Date,Asset,ret_1,ret_5,ret_21,ret_63,vol_20,vol_60,primary_score,fwd_return,cost_return,volatility,edge_hat,signed_realized_edge,meta_label,p_meta,conformal_q,lower_bound,side,trade,edge_after_cost,raw_weight_score
2020-08-10,DBC,-0.01036522330133316,-0.05246658769759738,-0.08317915030594758,0.049731705207789245,0.3186485046446,0.340338673161403,-0.06205665213513027,-0.10858869047865238,0.00075,0.3186485046446,0.06205665213513027,0.10858869047865238,1.0,0.5277589744379437,0.032304982402927944,0.029751669732202328,-1.0,False,0.029001669732202327,0.0
2020-08-10,GLD,0.005441268422662571,0.025842846154820354,0.060211923652804256,0.015702546187237987,0.2955735535868387,0.29493717019122534,0.03826548904480937,-0.05307982092148622,0.00075,0.2955735535868387,0.03826548904480937,-0.05307982092148622,0.0,0.459045420660468,0.032304982402927944,0.005960506641881427,1.0,False,0.0052105066418814275,0.0
2020-08-10,IEF,0.010103376516346962,0.031835326437428924,-0.005621864969091894,-0.00017497641509733874,0.16004606655205547,0.15666604805487044,0.006822085296220912,0.0052343816326367865,0.00075,0.16004606655205547,0.006822085296220912,0.0052343816326367865,1.0,0.5389284937624943,0.032304982402927944,-0.025482897106707033,1.0,False,-0.026232897106707034,0.0
2020-08-10,IWM,-0.018096881449010005,-0.026432571206536526,0.01962097892760073,0.029795749520495685,0.29120444134992474,0.30030235749954354,-0.0003133057545618356,-0.020268729001049812,0.00075,0.29120444134992474,0.0003133057545618356,0.020268729001049812,1.0,0.47666469606484047,0.032304982402927944,-0.03199167664836611,-1.0,False,-0.03274167664836611,0.0
2020-08-10,QQQ,-0.024210554723775646,-0.07611074491881864,-0.17411586055845885,-0.2040448978933309,0.27718607011821506,0.3121141348451823,-0.11991611955352878,-0.08988582650318366,0.00075,0.27718607011821506,0.11991611955352878,0.08988582650318366,1.0,0.5068059381830291,0.032304982402927944,0.08761113715060084,-1.0,False,0.08686113715060084,0.0
2020-08-10,SPY,-0.005432046652734557,-0.06512195000781373,-0.13580979997103626,-0.2175873696597711,0.2514486954247553,0.24342798592891093,-0.09387074108055733,-0.04117808700630099,0.00075,0.2514486954247553,0.09387074108055733,0.04117808700630099,1.0,0.47918466553414374,0.032304982402927944,0.06156575867762939,-1.0,False,0.06081575867762939,0.0
2020-08-10,TLT,-0.002916695937040137,0.02373191864229618,0.04708061567161148,0.12597933125069005,0.19708971275448148,0.18543118850797047,0.03396905464289457,0.018683012747477523,0.00075,0.19708971275448148,0.03396905464289457,0.018683012747477523,1.0,0.5342257001943538,0.032304982402927944,0.0016640722399666255,1.0,True,0.0009140722399666255,0.00015873361427063
2020-08-10,UUP,-0.005240503287523124,-0.01102518370778316,0.00011923159636006986,-0.024407000059111228,0.12705046066587894,0.11421890140686372,-0.004047264366372781,-0.0034694144160060114,0.00075,0.12705046066587894,0.004047264366372781,0.0034694144160060114,1.0,0.5240429936600638,0.032304982402927944,-0.028257718036555163,-1.0,False,-0.029007718036555163,0.0
2020-08-11,DBC,-0.01359951866612319,-0.05450046791480556,-0.07603794425084665,0.0016291094470191059,0.31712126141441893,0.3361407153940364,-0.05991346862343823,-0.08137985577915174,0.00075,0.31712126141441893,0.05991346862343823,0.08137985577915174,1.0,0.5069687788581795,0.032211875992464965,0.027701592630973264,-1.0,False,0.026951592630973263,0.0
2020-08-11,GLD,-0.029294871778441034,-0.014484320527993533,0.01706610109059925,-0.017361988542116458,0.3154298005850867,0.2981213359387603,0.0029615089827546275,-0.007850927641765648,0.00075,0.3154298005850867,0.0029615089827546275,-0.007850927641765648,0.0,0.4514151102737002,0.032211875992464965,-0.029250367009710336,1.0,False,-0.030000367009710337,0.0
2020-08-11,IEF,-0.0031363237702058955,0.01295092664788755,-0.006920359240606855,-0.01319058490404923,0.15812037540668855,0.15658931864659145,0.000918919974468175,0.016744834664842445,0.00075,0.15812037540668855,0.000918919974468175,0.016744834664842445,1.0,0.5316207921319595,0.032211875992464965,-0.03129295601799679,1.0,False,-0.03204295601799679,0.0
2020-08-11,IWM,-0.02426613894047258,-0.0351961514543081,-0.035709442299018956,-0.005756412965115643,0.30054046608934465,0.3044630556296407,-0.032723413738070806,-0.014790612331171404,0.00075,0.30054046608934465,0.032723413738070806,0.014790612331171404,1.0,0.48967505280497603,0.032211875992464965,0.0005115377456058404,-1.0,False,-0.00023846225439415965,0.0
2020-08-11,QQQ,-0.013175572923797785,-0.075995535542558,-0.1600971814084401,-0.21713060201768575,0.27748885459497274,0.3121393060365555,-0.11312930748237705,-0.05480323841421064,0.00075,0.27748885459497274,0.11312930748237705,0.05480323841421064,1.0,0.493365120857874,0.032211875992464965,0.0809174314899121,-1.0,False,0.0801674314899121,0.0
2020-08-11,SPY,0.002148865730018823,-0.022859565152359762,-0.1399586044286557,-0.22075111370688671,0.2535271328572165,0.2436975513538237,-0.0842013149879451,-0.026930416338462493,0.00075,0.2535271328572165,0.0842013149879451,0.026930416338462493,1.0,0.4919665054129496,0.032211875992464965,0.051989438995480135,-1.0,False,0.051239438995480134,0.0
2020-08-11,TLT,-0.007440841435639278,0.01156751481009799,0.03285717056056403,0.12305585182801293,0.1985081355143725,0.18629328236450554,0.022502248227121633,0.018132569974120383,0.00075,0.1985081355143725,0.022502248227121633,0.018132569974120383,1.0,0.5373065827889848,0.032211875992464965,-0.009709627765343332,1.0,False,-0.010459627765343333,0.0
2020-08-11,UUP,-0.00014786850214487668,0.004795475384679282,-0.008977527594685952,-0.024472529355283323,0.12699360582770594,0.11344458271816553,-0.004529455499316038,-0.0010149257664754385,0.00075,0.12699360582770594,0.004529455499316038,0.0010149257664754385,1.0,0.5336215703008167,0.032211875992464965,-0.027682420493148927,-1.0,False,-0.028432420493148928,0.0
2020-08-12,DBC,-0.02839759352536031,-0.07057595624036883,-0.11083936762483515,-0.014136706770684349,0.32753668718444984,0.33650132546771827,-0.08392615859400071,-0.0459118971186907,0.00075,0.32753668718444984,0.08392615859400071,0.0459118971186907,1.0,0.5114352567377094,0.032211875992464965,0.051714282601535745,-1.0,False,0.050964282601535744,0.0
2020-08-12,GLD,-0.024393110454181577,-0.06931218956970453,-0.009379691814744295,-0.04440750156316664,0.3156926249461055,0.3019992148478123,-0.02668653849268785,0.00657965408312422,0.00075,0.3156926249461055,0.02668653849268785,-0.00657965408312422,0.0,0.4410434910831105,0.032211875992464965,-0.005525337499777114,-1.0,False,-0.0062753374997771135,0.0
2020-08-12,IEF,0.003776446094446939,0.029323915942498946,-0.0101952770421736,-0.01092359602716897,0.15739561896064064,0.15661870615169612,0.0037155836397042546,0.014089621451672807,0.00075,0.15739561896064064,0.0037155836397042546,0.014089621451672807,1.0,0.5392941076005335,0.032211875992464965,-0.02849629235276071,1.0,False,-0.02924629235276071,0.0
2020-08-12,IWM,-0.010515885721034346,-0.05503811559470839,-0.0347864168491101,-0.021154812935906153,0.2535189275730349,0.30516627560574144,-0.03789622091841958,-0.009766742504208503,0.00075,0.2535189275730349,0.03789622091841958,0.009766742504208503,1.0,0.5061626872604789,0.032211875992464965,0.0056843449259546125,-1.0,False,0.004934344925954613,0.0
2020-08-12,QQQ,-0.005027574159393922,-0.09091293469902262,-0.16049959133033553,-0.20669983627138544,0.27752514211790813,0.311767676790025,-0.11631725594895018,-0.046753754099784994,0.00075,0.27752514211790813,0.11631725594895018,0.046753754099784994,1.0,0.4916577964258069,0.032211875992464965,0.0841053799564852,-1.0,False,0.0833553799564852,0.0
2020-08-12,SPY,-0.02375648641520789,-0.05487140650325195,-0.15633231521153967,-0.23861327393935705,0.2536443597642319,0.2471244035275294,-0.10240908201827449,-0.008939628513199516,0.00075,0.2536443597642319,0.10240908201827449,0.008939628513199516,1.0,0.48823300898428285,0.032211875992464965,0.07019720602580953,-1.0,False,0.06944720602580953,0.0
2020-08-12,TLT,0.009366275574730354,0.013591850663495109,0.04743078177171678,0.1122710234731874,0.17409571567484192,0.18579947681299286,0.031107143613255415,0.008869950490523637,0.00075,0.17409571567484192,0.031107143613255415,0.008869950490523637,1.0,0.5396933728552259,0.032211875992464965,-0.0011047323792095498,1.0,False,-0.0018547323792095498,0.0
2020-08-12,UUP,0.0007471336846787135,0.0001440336056146574,-0.006773701281350131,-0.025852366512931435,0.1154321041558989,0.11125883540359204,-0.00438340489480914,0.015141187243454368,0.00075,0.1154321041558989,0.00438340489480914,-0.015141187243454368,0.0,0.5369332794178513,0.032211875992464965,-0.027828471097655825,-1.0,False,-0.028578471097655826,0.0
2020-08-13,DBC,-0.006998165694009129,-0.07371648698205568,-0.1080340295719413,-0.0640706502074807,0.29872816621480386,0.3297367376983675,-0.08310721474857453,-0.02165752396270304,0.00075,0.29872816621480386,0.08310721474857453,0.02165752396270304,1.0,0.506531854839685,0.03317915717070758,0.049928057577866954,-1.0,False,0.04917805757786695,0.0
2020-08-13,GLD,0.012383143613003966,-0.05965760133355125,-0.020274351737953,-0.03893730138322404,0.31693511916930395,0.2983255287403122,-0.02780140458186981,0.002155353480333133,0.00075,0.31693511916930395,0.02780140458186981,-0.002155353480333133,0.0,0.44748705907626823,0.03317915717070758,-0.00537775258883777,-1.0,False,-0.0061277525888377695,0.0
2020-08-13,IEF,0.0004983455117542057,0.01984357324630448,-0.015100589136036513,-0.03833064278907594,0.15618804323315777,0.15660778319866706,-0.001188997258759993,0.018795376693151455,0.00075,0.15618804323315777,0.001188997258759993,-0.018795376693151455,0.0,0.5310105352887485,0.03317915717070758,-0.03199015991194759,-1.0,False,-0.03274015991194759,0.0
2020-08-13,IWM,0.0035636939948393564,-0.06981970286818273,-0.07196437950739543,-0.012759235675050773,0.2515587725189295,0.2992455250242897,-0.05911411315101374,-0.033745633798169195,0.00075,0.2515587725189295,0.05911411315101374,0.033745633798169195,1.0,0.5242193945458861,0.03317915717070758,0.02593495598030616,-1.0,False,0.025184955980306158,0.0
2020-08-13,QQQ,-0.033432845525814936,-0.10219933568648609,-0.1842579806595711,-0.21703759156040825,0.2710664565273865,0.3146043306064485,-0.12,-0.014466917365474785,0.00075,0.2710664565273865,0.12,0.014466917365474785,1.0,0.5053154052343882,0.03317915717070758,0.08682084282929242,-1.0,False,0.08607084282929242,0.0
2020-08-13,SPY,0.015481721512037527,-0.015367138169327221,-0.14985778977479058,-0.20794149658270034,0.2542374388001457,0.24920124965580218,-0.08645030198855788,-0.05001402262835197,0.00075,0.2542374388001457,0.08645030198855788,0.05001402262835197,1.0,0.5043695079519324,0.03317915717070758,0.0532711448178503,-1.0,False,0.0525211448178503,0.0
2020-08-13,TLT,0.015798970692252112,0.028530492930993523,0.09112208972096547,0.10476767439745793,0.17268801215101412,0.18786560375398592,0.05818792717722045,0.006344142509726147,0.00075,0.17268801215101412,0.05818792717722045,0.006344142509726147,1.0,0.5177469694271862,0.03317915717070758,0.025008770006512866,1.0,True,0.024258770006512866,0.0024930488473643474
2020-08-13,UUP,0.0013230676403572783,-0.005809306171726036,-0.01948024163550932,-0.03141141763225641,0.11535894997534377,0.11133145422268531,-0.01196916264001683,0.012328619486788872,0.00075,0.11535894997534377,0.01196916264001683,-0.012328619486788872,0.0,0.5405203382093681,0.03317915717070758,-0.02120999453069075,-1.0,False,-0.021959994530690752,0.0
2020-08-14,DBC,-0.0488554102100629,-0.1041951727863849,-0.1777144476701631,-0.08292529144124139,0.3316385752230439,0.3430584102734987,-0.12,0.024701615621786965,0.00075,0.3316385752230439,0.12,-0.024701615621786965,0.0,0.5171949454098039,0.03345056409966253,0.08654943590033747,-1.0,False,0.08579943590033746,0.0
2020-08-14,GLD,-0.03713772639477375,-0.07182906292385893,-0.0658980386015352,-0.05547909125994199,0.3389610107089679,0.30062274078107776,-0.057815383240347094,0.032203316244829194,0.00075,0.3389610107089679,0.057815383240347094,-0.032203316244829194,0.0,0.455050401419611,0.03345056409966253,0.024364819140684564,-1.0,False,0.023614819140684563,0.0
2020-08-14,IEF,0.0018564893200865296,0.013119058575389753,-0.007161125955933434,-0.03258849234843719,0.1549317526734494,0.15521737613313513,0.0011872444948110015,0.025379586522135122,0.00075,0.1549317526734494,0.0011872444948110015,0.025379586522135122,1.0,0.5265575532351497,0.03345056409966253,-0.03226331960485153,1.0,False,-0.03301331960485153,0.0
2020-08-14,IWM,0.004075734397714914,-0.04474294201234574,-0.07529765325702731,-0.010718220765418951,0.24193244379002793,0.29742980716539325,-0.05348568680584245,-0.011105321355984521,0.00075,0.24193244379002793,0.05348568680584245,0.011105321355984521,1.0,0.5400704693943836,0.03345056409966253,0.020035122706179923,-1.0,False,0.019285122706179922,0.0
2020-08-14,QQQ,-0.044609749593263026,-0.11525138688574277,-0.23556256928960062,-0.25690048401226695,0.2828503171804743,0.32362372130973494,-0.12,-0.004810744847890791,0.00075,0.2828503171804743,0.12,0.004810744847890791,1.0,0.5134409089103101,0.03345056409966253,0.08654943590033747,-1.0,False,0.08579943590033746,0.0
2020-08-14,SPY,-0.024263714931470504,-0.035883693867446165,-0.18273003228620366,-0.2254412525601539,0.259450097061048,0.2508331210949069,-0.11017270721339253,-0.00980930348092468,0.00075,0.259450097061048,0.11017270721339253,0.00980930348092468,1.0,0.5112512896024384,0.03345056409966253,0.07672214311373,-1.0,False,0.07597214311373,0.0
2020-08-14,TLT,-0.00289206445675827,0.0117811324118402,0.0976845797014616,0.1013629771004878,0.17465236557008185,0.18469548746249254,0.05641427580871785,0.012454626820402437,0.00075,0.17465236557008185,0.05641427580871785,0.012454626820402437,1.0,0.5069082958214952,0.03345056409966253,0.02296371170905532,1.0,True,0.02221371170905532,0.0008786533825560382
2020-08-14,UUP,-0.006022523255132972,-0.009330048699551896,-0.02693499166925195,-0.04289670407188961,0.11658779633373535,0.11166822166418337,-0.017219717512162246,0.024779867580064563,0.00075,0.11658779633373535,0.017219717512162246,-0.024779867580064563,0.0,0.5397595770415101,0.03345056409966253,-0.016230846587500285,-1.0,False,-0.016980846587500285,0.0
2020-08-17,DBC,-0.015218934476157964,-0.10858869047865238,-0.18602938544965542,-0.12050376438838672,0.3322630336498685,0.34347441837697407,-0.12,0.03516708009664926,0.00075,0.3322630336498685,0.12,-0.03516708009664926,0.0,0.5051839291755542,0.03345221584984816,0.08654778415015184,-1.0,False,0.08579778415015184,0.0
2020-08-17,GLD,0.025751386858618996,-0.05307982092148622,-0.04704953637975762,-0.02517277071630275,0.3251172293754993,0.30490378551719793,-0.03998017070589736,0.005282520917726075,0.00075,0.3251172293754993,0.03998017070589736,-0.005282520917726075,0.0,0.4651487387012268,0.03345221584984816,0.006527954856049199,-1.0,False,0.0057779548560491995,0.0
2020-08-17,IEF,0.0022421693510068508,0.0052343816326367865,-0.01042726112790604,-0.03381905152080855,0.13445036282109815,0.15530160425355724,-0.0022917857594681474,0.027831886653224558,0.00075,0.13445036282109815,0.0022917857594681474,-0.027831886653224558,0.0,0.5382404577004645,0.03345221584984816,-0.031160430090380012,-1.0,False,-0.03191043009038001,0.0
2020-08-17,IWM,0.007060018339301477,-0.020268729001049812,-0.08419607163375675,-0.0008470475946086298,0.24499683322748508,0.2977844043930101,-0.05053290001746722,0.003379760852527447,0.00075,0.24499683322748508,0.05053290001746722,-0.003379760852527447,0.0,0.5540158057135227,0.03345221584984816,0.017080684167619063,-1.0,False,0.016330684167619063,0.0
2020-08-17,QQQ,0.0037651275524523964,-0.08988582650318366,-0.24071997341775841,-0.24586782957324105,0.28636302651140444,0.3238814981007987,-0.12,-0.003976050972965162,0.00075,0.28636302651140444,0.12,0.003976050972965162,1.0,0.5222339054483058,0.03345221584984816,0.08654778415015184,-1.0,False,0.08579778415015184,0.0
2020-08-17,SPY,-0.01089366338386244,-0.04117808700630099,-0.18046973257625276,-0.2307246184879499,0.25357413460913614,0.2511783239084059,-0.11072618534862494,0.0008905088219253177,0.00075,0.25357413460913614,0.11072618534862494,-0.0008905088219253177,0.0,0.5092494132516956,0.03345221584984816,0.07727396949877678,-1.0,False,0.07652396949877678,0.0
2020-08-17,TLT,0.003884922939662916,0.018683012747477523,0.09507325356624641,0.09282370491210945,0.1736387080889447,0.18294598010882068,0.05685593528565052,-0.016509468628474577,0.00075,0.1736387080889447,0.05685593528565052,-0.016509468628474577,0.0,0.5073454947036574,0.03345221584984816,0.023403719435802363,1.0,True,0.022653719435802362,0.0009583276561156468
2020-08-17,UUP,0.0006443240484257373,-0.0034694144160060114,-0.026045587216273036,-0.05194552262915397,0.10872692866938488,0.11106009685110996,-0.015097941026334001,0.015094865236110921,0.00075,0.10872692866938488,0.015097941026334001,-0.015094865236110921,0.0,0.5422530490129237,0.03345221584984816,-0.018354274823514156,-1.0,False,-0.019104274823514157,0.0
