Date,Asset,ret_1,ret_5,ret_21,ret_63,vol_20,vol_60,primary_score,fwd_return,cost_return,volatility,edge_hat,signed_realized_edge,meta_label,p_meta,conformal_q,lower_bound,side,trade,edge_after_cost,raw_weight_score
2024-02-21,DBC,0.004107716660821437,-0.006323349792934585,-0.0013618432377592304,-0.036280286716830146,0.10774704538978742,0.1324195563558653,-0.002742825814301118,0.0009091650558901154,0.00075,0.10774704538978742,0.002742825814301118,-0.0009091650558901154,0.0,0.4722376097275319,0.05966524069290937,-0.05692241487860825,-1.0,False,-0.057672414878608254,0.0
2024-02-21,GLD,5.331256612173263e-05,0.015986544018625537,0.001388711169430179,0.020743712073700626,0.093925442930884,0.12176237765897101,0.0048932009537835065,0.004587159323394818,0.00075,0.093925442930884,0.0048932009537835065,0.004587159323394818,1.0,0.4952355042169527,0.05966524069290937,-0.054772039739125866,1.0,False,-0.05552203973912587,0.0
2024-02-21,IEF,-0.003194892976650321,0.0006412958148087622,-0.014706065970622961,0.019764697887316274,0.09083238254683351,0.08343406077244289,-0.00843199013276776,0.0045940417385099686,0.00075,0.09083238254683351,0.00843199013276776,-0.0045940417385099686,0.0,0.49495103058409756,0.05966524069290937,-0.05123325056014161,-1.0,False,-0.05198325056014161,0.0
2024-02-21,IWM,-0.004726502353657125,0.0171112212100355,0.007123396503696311,0.11428428297378868,0.2684681571777534,0.22910398659276,0.008380042672497623,0.02212799404817023,0.00075,0.2684681571777534,0.008380042672497623,0.02212799404817023,1.0,0.5532890627424741,0.05966524069290937,-0.051285198020411746,1.0,False,-0.052035198020411746,0.0
2024-02-21,QQQ,-0.004001800748885342,-0.0068603036296207565,0.00920015254472939,0.10528569796488418,0.14961065728202966,0.13537729379512597,0.002584813750769509,0.02269684909343117,0.00075,0.14961065728202966,0.002584813750769509,0.02269684909343117,1.0,0.5066249919574305,0.05966524069290937,-0.05708042694213986,1.0,False,-0.05783042694213986,0.0
2024-02-21,SPY,0.0009058273482973611,0.006335075334135576,0.028462110591993772,0.1074466718709044,0.11836109882459449,0.1011915838827765,0.016871951882376342,0.0182015626548091,0.00075,0.11836109882459449,0.016871951882376342,0.0182015626548091,1.0,0.5340191099818685,0.05966524069290937,-0.04279328881053303,1.0,False,-0.04354328881053303,0.0
2024-02-21,TLT,-0.007108785371708226,-0.0018409280400351058,-0.022962610220271018,0.033632982925450694,0.16843632639612022,0.17200486836867546,-0.014292375086221122,0.014536702088430387,0.00075,0.16843632639612022,0.014292375086221122,-0.014536702088430387,0.0,0.4809795972883993,0.05966524069290937,-0.04537286560668825,-1.0,False,-0.04612286560668825,0.0
2024-02-21,UUP,-0.0010694842883850475,-0.007790360620449022,0.01118733367902558,0.0173776742735674,0.056205161431367626,0.06346049224956486,0.003987082486895597,0.0003569745334133234,0.00075,0.056205161431367626,0.003987082486895597,0.0003569745334133234,0.0,0.49050694101319947,0.05966524069290937,-0.055678158206013774,1.0,False,-0.056428158206013775,0.0
2024-02-22,DBC,0.0027273063679502663,0.005928010053478205,-0.0040632085076848234,-0.04560673016214145,0.10347849267162582,0.13203887533100486,-0.0006601732774582686,-0.0031731874416490724,0.00075,0.10347849267162582,0.0006601732774582686,0.0031731874416490724,1.0,0.48160994935881923,0.05966524069290937,-0.0590050674154511,-1.0,False,-0.0597550674154511,0.0
2024-02-22,GLD,0.00042672195902415666,0.01702634974961814,-0.002075016738392721,0.022849989382005997,0.08912617391667148,0.12133953358554424,0.003452830631131461,0.009330347743544243,0.00075,0.08912617391667148,0.003452830631131461,0.009330347743544243,1.0,0.49048533355311325,0.05966524069290937,-0.05621241006177791,1.0,False,-0.05696241006177791,0.0
2024-02-22,IEF,0.00010687321495805868,-0.0029823232985813908,-0.012111122218368742,0.018442338723614116,0.09048661963171065,0.08266518457329189,-0.007909673261668564,0.00651635424064545,0.00075,0.09048661963171065,0.007909673261668564,-0.00651635424064545,0.0,0.49211303316495125,0.05966524069290937,-0.05175556743124081,-1.0,False,-0.05250556743124081,0.0
2024-02-22,IWM,0.0075781375184929,0.0015568199623556822,0.01770689864595565,0.11621714026421182,0.2674599435885528,0.22918457372081133,0.010633872744085962,0.021510192722236532,0.00075,0.2674599435885528,0.010633872744085962,0.021510192722236532,1.0,0.5389512783544832,0.05966524069290937,-0.04903136794882341,1.0,False,-0.04978136794882341,0.0
2024-02-22,QQQ,0.02927572483045604,0.01119539408082404,0.034452617046227596,0.12395957389384438,0.17961950512789987,0.1464828803064128,0.023238764967440304,0.0021227797589731257,0.00075,0.17961950512789987,0.023238764967440304,0.0021227797589731257,1.0,0.5483844606536894,0.05966524069290937,-0.03642647572546907,1.0,False,-0.03717647572546907,0.0
2024-02-22,SPY,0.02069541033768396,0.017911215452020013,0.046693864732543444,0.12173124120202128,0.1360639856304918,0.10837206812780191,0.031244924474432716,0.0011428308741296966,0.00075,0.1360639856304918,0.031244924474432716,0.0011428308741296966,1.0,0.5611108103675847,0.05966524069290937,-0.028420316218476654,1.0,False,-0.029170316218476655,0.0
2024-02-22,TLT,0.004881866248318989,-0.0020466327357613334,-0.010350756971568509,0.03237279180964503,0.16839678536774086,0.17035277948183913,-0.007232810752327557,0.016733192848063183,0.00075,0.16839678536774086,0.007232810752327557,-0.016733192848063183,0.0,0.48707954792666197,0.05966524069290937,-0.05243242994058181,-1.0,False,-0.05318242994058181,0.0
2024-02-22,UUP,0.0,-0.006030507946560237,0.008639327447429679,0.020512272608199877,0.054932986210848495,0.06271577206822766,0.0031205657964750748,0.0024982331526341994,0.00075,0.054932986210848495,0.0031205657964750748,0.0024982331526341994,1.0,0.4899225049011869,0.05966524069290937,-0.0565446748964343,1.0,False,-0.0572946748964343,0.0
2024-02-23,DBC,-0.014505945937193343,-0.010919057266492893,-0.026857705948247546,-0.06484999247809442,0.10946178252135524,0.1344948687133048,-0.017985556531018722,0.016559351160479574,0.00075,0.10946178252135524,0.017985556531018722,-0.016559351160479574,0.0,0.45611866436210696,0.05966524069290937,-0.04167968416189065,-1.0,False,-0.04242968416189065,0.0
2024-02-23,GLD,0.005651511902278861,0.01594307549656837,0.011909878183450795,0.017642238500092944,0.09017610985895734,0.12111401056099852,0.010824996511164616,0.022638131603216483,0.00075,0.09017610985895734,0.010824996511164616,0.022638131603216483,1.0,0.49832259854330846,0.05966524069290937,-0.048840244181744756,1.0,False,-0.04959024418174476,0.0
2024-02-23,IEF,0.004593196377154829,-0.0011687376681701611,-0.004744594429701432,0.021797036318299767,0.09066716553767026,0.08178971586006728,-0.00312062945503854,0.006488324262210021,0.00075,0.09066716553767026,0.00312062945503854,-0.006488324262210021,0.0,0.49847378291721944,0.05966524069290937,-0.05654461123787083,-1.0,False,-0.05729461123787083,0.0
2024-02-23,IWM,0.002256318857306594,-0.02225578024898478,0.028452520525259706,0.13333460432257538,0.2663254563337753,0.22892471448019389,0.010189646025294688,0.030016446338929192,0.00075,0.2663254563337753,0.010189646025294688,0.030016446338929192,1.0,0.5201066186199225,0.05966524069290937,-0.049475594667614683,1.0,False,-0.050225594667614684,0.0
2024-02-23,QQQ,-0.002944783043601129,0.005224263739501467,0.02571455124355837,0.1271980115466913,0.18027272776567113,0.1467165389679003,0.016720322173287245,0.02021596047880103,0.00075,0.18027272776567113,0.016720322173287245,0.02021596047880103,1.0,0.5451787382917854,0.05966524069290937,-0.04294491851962212,1.0,False,-0.04369491851962212,0.0
2024-02-23,SPY,0.0006896776717688624,0.011633305730615273,0.04627212837810557,0.12495649142397425,0.13566025966591605,0.10813264379686155,0.0292209511377726,0.009845368482447103,0.00075,0.13566025966591605,0.0292209511377726,0.009845368482447103,1.0,0.5592486789609039,0.05966524069290937,-0.03044428955513677,1.0,False,-0.03119428955513677,0.0
2024-02-23,TLT,0.01338620996661355,0.0061092094046848455,0.008805751221878433,0.046654465946477375,0.17342731862845603,0.1691758545294612,0.006125216883399837,0.009554154934388048,0.00075,0.17342731862845603,0.006125216883399837,0.009554154934388048,1.0,0.5108374982062537,0.05966524069290937,-0.053540023809509535,1.0,False,-0.054290023809509536,0.0
2024-02-23,UUP,0.0007138019215118252,-0.0014244799855166468,0.01227436930574144,0.020193009780247184,0.05429349422541118,0.06252278290839267,0.006145186415176566,0.0,0.00075,0.05429349422541118,0.006145186415176566,0.0,0.0,0.49689690998698055,0.05966524069290937,-0.053520054277732806,1.0,False,-0.05427005427773281,0.0
2024-02-26,DBC,0.009199713833808243,-0.004085341170672496,-0.025322067271794757,-0.048050346791541854,0.11397781514849666,0.13343739743520389,-0.014240109927643697,0.01048309095518074,0.00075,0.11397781514849666,0.014240109927643697,-0.01048309095518074,0.0,0.46181757152434316,0.06024456153633634,-0.04600445160869264,-1.0,False,-0.04675445160869264,0.0
2024-02-26,GLD,-0.0022266895335479875,0.009981757255048906,0.005664195586464249,0.01972258039553143,0.09056752694709608,0.11811543717573678,0.00586252560826937,0.04149839365163022,0.00075,0.09056752694709608,0.00586252560826937,0.04149839365163022,1.0,0.49225654016984827,0.06024456153633634,-0.054382035928066966,1.0,False,-0.055132035928066966,0.0
2024-02-26,IEF,-0.0014884309882247093,0.0017068867527094689,-0.010509056229377034,0.02060638112095381,0.09061701260193829,0.08143421000838894,-0.00541770576509792,0.005746531953743972,0.00075,0.09061701260193829,0.00541770576509792,-0.005746531953743972,0.0,0.4997661362657621,0.06024456153633634,-0.05482685577123842,-1.0,False,-0.05557685577123842,0.0
2024-02-26,IWM,0.0063033606239280005,-0.0025289798491282545,0.026432617730090202,0.13337174826476317,0.26688349459304195,0.22875774639327673,0.014716334723388257,0.02261979393886704,0.00075,0.26688349459304195,0.014716334723388257,0.02261979393886704,1.0,0.5399179419853947,0.06024456153633634,-0.04552822681294808,1.0,False,-0.04627822681294808,0.0
2024-02-26,QQQ,-0.0005267276997447112,0.01388842051880923,0.023923845762336526,0.12201186709514067,0.1784984468674766,0.1468009259554537,0.017684780985473398,0.017111572263344366,0.00075,0.1784984468674766,0.017684780985473398,0.017111572263344366,1.0,0.5515514719572471,0.06024456153633634,-0.042559780550862944,1.0,False,-0.043309780550862945,0.0
2024-02-26,SPY,-0.003662491153425318,0.012972730961693602,0.03680112365723187,0.11652576969766759,0.1366421944910669,0.10871664486594931,0.024081764660548413,0.012470580157010858,0.00075,0.1366421944910669,0.024081764660548413,0.012470580157010858,1.0,0.5562613062801771,0.06024456153633634,-0.036162796875787925,1.0,False,-0.036912796875787926,0.0
2024-02-26,TLT,-0.002983035777831766,0.008947070022994996,-0.0007333052306178756,0.03985762443104934,0.17362844349421644,0.16931649403072693,0.0016914553694835888,0.008501749772058309,0.00075,0.17362844349421644,0.0016914553694835888,0.008501749772058309,1.0,0.5124379420673988,0.06024456153633634,-0.05855310616685275,1.0,False,-0.05930310616685275,0.0
2024-02-26,UUP,-0.001783231929401774,-0.0035600422194045356,0.007559374412363207,0.014902808937783396,0.054836533555650456,0.06218846953614558,0.003006830631878598,0.0017864175261737003,0.00075,0.054836533555650456,0.003006830631878598,0.0017864175261737003,1.0,0.4929339774089322,0.06024456153633634,-0.05723773090445774,1.0,False,-0.05798773090445774,0.0
2024-02-27,DBC,0.007748326304344744,0.00912823818235231,-0.022114166326351214,-0.03428434171571193,0.11530158693831209,0.13361919020532254,-0.008357226628141043,-0.0049751075547879164,0.00075,0.11530158693831209,0.008357226628141043,0.0049751075547879164,1.0,0.479344375131957,0.06024456153633634,-0.0518873349081953,-1.0,False,-0.0526373349081953,0.0
2024-02-27,GLD,-0.0010626830578386315,0.002827112475840554,0.005293864083439903,0.013367807624114159,0.08726768978383288,0.11808872433272469,0.00371123748828146,0.04888299170960764,0.00075,0.08726768978383288,0.00371123748828146,0.04888299170960764,1.0,0.48144699000276975,0.06024456153633634,-0.056533324048054875,1.0,False,-0.057283324048054876,0.0
2024-02-27,IEF,-0.0022361954131803197,-0.0022361954131803197,-0.010954214812799568,0.023621243758609856,0.08769273961687576,0.08092011522495736,-0.006836088448556742,0.014207651144038325,0.00075,0.08769273961687576,0.006836088448556742,-0.014207651144038325,0.0,0.49333292172515714,0.06024456153633634,-0.053408473087779594,-1.0,False,-0.054158473087779595,0.0
2024-02-27,IWM,0.014168539760026855,0.025744119002420573,0.04092266892411689,0.14173824111547262,0.2645959647918716,0.22997019907357974,0.030513292545613416,-0.001323468891466173,0.00075,0.2645959647918716,0.030513292545613416,-0.001323468891466173,0.0,0.5751866518883508,0.06024456153633634,-0.029731268990722922,1.0,False,-0.030481268990722923,0.0
2024-02-27,QQQ,0.0024053860265969007,0.02405685704831484,0.0325381826430855,0.1262990212137154,0.1757261012864169,0.1466780875072054,0.024606056611428413,-0.003542025155636175,0.00075,0.1757261012864169,0.024606056611428413,-0.003542025155636175,0.0,0.5653244713624064,0.06024456153633634,-0.03563850492490793,1.0,False,-0.03638850492490793,0.0
2024-02-27,SPY,0.0018576223994990482,0.02047245555780619,0.04004833085365678,0.11791187950096593,0.13488085380012477,0.10858699482569034,0.02756925254187137,0.0004932515651643321,0.00075,0.13488085380012477,0.02756925254187137,0.0004932515651643321,0.0,0.5637519189386971,0.06024456153633634,-0.03267530899446497,1.0,False,-0.03342530899446497,0.0
2024-02-27,TLT,-0.00705146077695562,0.0009697578742313695,-0.005875098292410064,0.044827973426943,0.17012001127266813,0.16818033242917407,-0.0036962136224356337,0.030128200670306304,0.00075,0.17012001127266813,0.0036962136224356337,-0.030128200670306304,0.0,0.49928882446734857,0.06024456153633634,-0.056548347913900704,-1.0,False,-0.057298347913900705,0.0
2024-02-27,UUP,0.0007145670104695689,-0.0014260035491708845,0.008279343102407521,0.020148050797642814,0.05482944864770389,0.0621786589443054,0.003974234623748581,0.0,0.00075,0.05482944864770389,0.003974234623748581,0.0,0.0,0.4949070572366209,0.06024456153633634,-0.05627032691258776,1.0,False,-0.05702032691258776,0.0
2024-02-28,DBC,-0.004070465692835756,0.0009091650558901154,-0.017841094459064788,-0.0317656622521032,0.11262637391190068,0.12961236708188417,-0.008799828414731588,0.0072660536060671355,0.00075,0.11262637391190068,0.008799828414731588,-0.0072660536060671355,0.0,0.4772620483752804,0.06024456153633634,-0.05144473312160475,-1.0,False,-0.05219473312160475,0.0
2024-02-28,GLD,0.001808491158992842,0.004587159323394818,5.306911665048375e-05,0.008406018255155301,0.0873699777963976,0.11785015045200328,0.0017120980616457627,0.05559096009495201,0.00075,0.0873699777963976,0.0017120980616457627,0.05559096009495201,1.0,0.4795205895304539,0.06024456153633634,-0.05853246347469058,1.0,False,-0.05928246347469058,0.0
2024-02-28,IEF,0.0036287813676048053,0.0045940417385099686,-0.013287951574841306,0.019600633693201974,0.08875273997041147,0.08055518793429385,-0.005787215741810478,0.01299284418819635,0.00075,0.08875273997041147,0.005787215741810478,-0.01299284418819635,0.0,0.49892264858923757,0.06024456153633634,-0.05445734579452586,-1.0,False,-0.05520734579452586,0.0
2024-02-28,IWM,-0.00823520717045223,0.02212799404817023,0.014593184597624598,0.13613707909298278,0.2644625473039354,0.23094988505534617,0.01511976321085086,0.01448192354959299,0.00075,0.2644625473039354,0.01511976321085086,0.01448192354959299,1.0,0.5594901753356248,0.06024456153633634,-0.04512479832548548,1.0,False,-0.04587479832548548,0.0
2024-02-28,QQQ,-0.005324545149948845,0.02269684909343117,0.016629762548753035,0.12128058474148418,0.1750393522789885,0.1471529291938241,0.01545675576932764,0.008086884305650077,0.00075,0.1750393522789885,0.01545675576932764,0.008086884305650077,1.0,0.5547844833202337,0.06024456153633634,-0.0447878057670087,1.0,False,-0.0455378057670087,0.0
2024-02-28,SPY,-0.0013215232553515088,0.0182015626548091,0.030512821674840707,0.11844867551274607,0.13501594393093685,0.10870009675348369,0.02184531022244922,0.006893662360871078,0.00075,0.13501594393093685,0.02184531022244922,0.006893662360871078,1.0,0.5558807806675659,0.06024456153633634,-0.03839925131388712,1.0,False,-0.03914925131388712,0.0
2024-02-28,TLT,0.006348663880542338,0.014536702088430387,-0.010953978855936852,0.034186153312686596,0.16838344498319535,0.16682485994441504,-0.0019927812987000936,0.02963631737632655,0.00075,0.16838344498319535,0.0019927812987000936,-0.02963631737632655,0.0,0.5071814903551359,0.06024456153633634,-0.05825178023763625,-1.0,False,-0.05900178023763625,0.0
2024-02-28,UUP,0.0007141303679836231,0.0003569745334133234,0.008999386000727583,0.022977932878343932,0.05467863022557477,0.060572241553398264,0.004846819545949139,-0.004281209673587916,0.00075,0.05467863022557477,0.004846819545949139,-0.004281209673587916,0.0,0.4983584602006245,0.06024456153633634,-0.0553977419903872,1.0,False,-0.056147741990387204,0.0
