Date,Asset,ret_1,ret_5,ret_21,ret_63,vol_20,vol_60,primary_score,fwd_return,cost_return,volatility,edge_hat,signed_realized_edge,meta_label
2023-02-16,DBC,-0.002904562777277908,0.001667425495579744,-0.026731480953625653,-0.07232959309835674,0.17543796083648036,0.18622270510832645,-0.014272420580611027,-0.014981213639338353,0.00075,0.17543796083648036,0.014272420580611027,0.014981213639338353,1.0
2023-02-16,GLD,-0.0008192368783922488,-0.013176898776986357,-0.03574656519991404,0.031722054380664666,0.13455592375114758,0.14713379068162213,-0.023808730893955184,-0.014055601150713803,0.00075,0.13455592375114758,0.023808730893955184,0.014055601150713803,1.0
2023-02-16,IEF,-0.0033177005449919195,-0.013240506679937147,-0.036733991812898714,0.003169436453583696,0.07342702713440655,0.09429548039181067,-0.023748136188142508,-0.008529001832671468,0.00075,0.07342702713440655,0.023748136188142508,0.008529001832671468,1.0
2023-02-16,IWM,-0.009564928866238942,0.014057706529288838,0.04787825093757392,0.0316641997427054,0.18877750789582518,0.20425237765216567,0.02890128998640696,-0.026427899116476916,0.00075,0.18877750789582518,0.02890128998640696,-0.026427899116476916,0.0
2023-02-16,QQQ,-0.018763922539481226,0.005370099680928719,0.0914783359401341,0.05057582084721224,0.2651871687159859,0.25176973714283857,0.04941099097460697,-0.03775154293891092,0.00075,0.2651871687159859,0.04941099097460697,-0.03775154293891092,0.0
2023-02-16,SPY,-0.01376879219361915,0.002923388972917884,0.042887468695768094,0.029272756339057127,0.1607012913995062,0.17918054413657397,0.022702255143313994,-0.0291468055049392,0.00075,0.1607012913995062,0.022702255143313994,-0.0291468055049392,0.0
2023-02-16,TLT,-0.014167885103886224,-0.02840454756674382,-0.06240113775099454,0.03134945085658747,0.138810543929452,0.2004643407011522,-0.04234816615552661,-0.0061030367451656575,0.00075,0.138810543929452,0.04234816615552661,0.0061030367451656575,1.0
2023-02-16,UUP,0.0014250328717009264,0.00788814658004311,0.020326702170850197,-0.011247893917549656,0.07351925591720294,0.08869104182758758,0.013544875540325716,0.013518352856253912,0.00075,0.07351925591720294,0.013544875540325716,0.013518352856253912,1.0
2023-02-17,DBC,-0.007490606819669066,-0.019728681486737787,-0.04370492796074332,-0.06891715012178934,0.17407950170347164,0.1866551242341068,-0.028874140755966435,-0.006708669928579547,0.00075,0.17407950170347164,0.028874140755966435,0.006708669928579547,1.0
2023-02-17,GLD,0.002986790669610162,-0.012113556161294947,-0.04797378904938232,0.03718507492257861,0.13587279141606937,0.1465912223423865,-0.02904916805485955,-0.0131379193750365,0.00075,0.13587279141606937,0.02904916805485955,0.0131379193750365,1.0
2023-02-17,IEF,0.00280878078861857,-0.005672196384674311,-0.03219002114491343,-0.001366634123544097,0.07282203972843818,0.09443957574240043,-0.01905225935254038,-0.008297709971025635,0.00075,0.07282203972843818,0.01905225935254038,0.008297709971025635,1.0
2023-02-17,IWM,0.0027517643968824057,0.014817894603394777,0.06092082668555143,0.05303167726267999,0.18218880283842323,0.20388299952421052,0.03580240597769353,-0.025682019931418387,0.00075,0.18218880283842323,0.03580240597769353,-0.025682019931418387,0.0
2023-02-17,QQQ,-0.007055940458393528,0.00487155939306394,0.09453017942561681,0.057598621828764296,0.2551936103434335,0.25123492983666756,0.04975005559686481,-0.023973738582132587,0.00075,0.2551936103434335,0.04975005559686481,-0.023973738582132587,0.0
2023-02-17,SPY,-0.002498502567038874,-0.001911803037398907,0.04791056598240706,0.034593668126349675,0.15030269341050112,0.17908122358792433,0.023657182272346353,-0.023400096207074506,0.00075,0.15030269341050112,0.023657182272346353,-0.023400096207074506,0.0
2023-02-17,TLT,0.007776335529553924,-0.00976901142889608,-0.049157808487709675,0.017126613096159593,0.13449294354077795,0.20086986828041506,-0.02975600300283178,-0.011037274632653915,0.00075,0.13449294354077795,0.02975600300283178,0.011037274632653915,1.0
2023-02-17,UUP,-0.0007114635114170431,0.003931347369059646,0.02219795509698619,-0.009880000896727137,0.0732321750094492,0.08675378811724893,0.013272286564266647,0.00890005506661673,0.00075,0.0732321750094492,0.013272286564266647,0.00890005506661673,1.0
2023-02-21,DBC,0.0012577956747101826,-0.016474557423054148,-0.04822651577795778,-0.051926436099919204,0.17372441702931865,0.1853067356662571,-0.029972549209560908,-0.00502504493197109,0.00075,0.17372441702931865,0.029972549209560908,0.00502504493197109,1.0
2023-02-21,GLD,-0.003737004613899475,-0.010783862803949384,-0.04835740138106126,0.040873578715739045,0.13510158644632342,0.14690361181221628,-0.029159812826366118,-0.0049231998706463775,0.00075,0.13510158644632342,0.029159812826366118,0.0049231998706463775,1.0
2023-02-21,IEF,-0.010891398010527964,-0.018829197199917824,-0.03636009595374323,-0.005485399286217274,0.07987336921302074,0.0963580290622997,-0.02557693486004897,0.004194718602762881,0.00075,0.07987336921302074,0.02557693486004897,-0.004194718602762881,0.0
2023-02-21,IWM,-0.029513809127865498,-0.026843259780157447,0.012916136511158083,0.031526044636767114,0.20847836151423438,0.2121319328485348,-0.0022859537972430045,0.004001586678405555,0.00075,0.20847836151423438,0.0022859537972430045,-0.004001586678405555,0.0
2023-02-21,QQQ,-0.023675125578078493,-0.03438410256132596,0.04015119919448473,0.03484382889516868,0.2616430258837395,0.25476601400245746,0.009806529016381927,-0.001598249215157721,0.00075,0.2616430258837395,0.009806529016381927,-0.001598249215157721,0.0
2023-02-21,SPY,-0.020060832136477247,-0.03328239337308592,0.008108552119737933,0.01695061680124499,0.16242509929040894,0.1819583681723315,-0.006492596913827227,-0.0070910003872660665,0.00075,0.16242509929040894,0.006492596913827227,0.0070910003872660665,1.0
2023-02-21,TLT,-0.019437419000851164,-0.037118623159172026,-0.05227572452487639,0.007993006871579444,0.1476973798031926,0.20291793935672042,-0.04020656541420373,0.013148463694066415,0.00075,0.1476973798031926,0.04020656541420373,-0.013148463694066415,0.0
2023-02-21,UUP,0.0032039823477647555,0.010035774111365914,0.026967860997806348,-0.010510604515893696,0.07356351994246513,0.08622045903325114,0.01745148371953512,0.008516665680869506,0.00075,0.07356351994246513,0.01745148371953512,0.008516665680869506,1.0
2023-02-22,DBC,-0.012981502936796119,-0.03243018328291347,-0.06282300499931626,-0.057539228084176,0.17721786006640922,0.18506796476459908,-0.04263975700283306,0.02545604738045104,0.00075,0.17721786006640922,0.04263975700283306,-0.02545604738045104,0.0
2023-02-22,GLD,-0.005626488586046308,-0.017090533212507752,-0.05550298363131134,0.042201674914386755,0.13357518850114325,0.14707255390609109,-0.03476159500244981,0.006483501243565115,0.00075,0.13357518850114325,0.03476159500244981,-0.006483501243565115,0.0
2023-02-22,IEF,0.0017827845293192368,-0.012610117947271293,-0.03151688308538092,-0.00018861490390431612,0.0763058647499056,0.09577400356891097,-0.021132029902178655,-0.005606112812454045,0.00075,0.0763058647499056,0.021132029902178655,0.005606112812454045,1.0
2023-02-22,IWM,0.0027212178264877096,-0.023738739306985,0.0032563925301918317,0.027689808802263238,0.20849551471458663,0.2121373851613397,-0.005821946295733535,0.0025537882896162767,0.00075,0.20849551471458663,0.005821946295733535,-0.0025537882896162767,0.0
2023-02-22,QQQ,0.0007485015686266028,-0.04074968682598379,0.01830732616000974,0.035582243801505875,0.26141152480594193,0.2540242429641194,-0.0024582836967657184,-0.010365468116908971,0.00075,0.26141152480594193,0.0024582836967657184,0.010365468116908971,1.0
2023-02-22,SPY,-0.001377886100651704,-0.03417009187145248,-0.005216539632868389,0.010959328886863018,0.1624505724138057,0.18152927865249463,-0.013329060845347917,-0.009535021907338237,0.00075,0.1624505724138057,0.013329060845347917,0.009535021907338237,1.0
2023-02-22,TLT,0.00916404403187121,-0.026052776748094697,-0.03906656279645748,0.02427440202052833,0.14118722324496,0.20061804627996513,-0.029287999006301118,-0.006837018701289832,0.00075,0.14118722324496,0.029287999006301118,0.006837018701289832,1.0
2023-02-22,UUP,0.003193749630326037,0.01398858072795095,0.02874816350509013,-0.010106816212743452,0.07332434233133908,0.08389865358668239,0.01957120247818824,0.0,0.00075,0.07332434233133908,0.01957120247818824,0.0,0.0
2023-02-23,DBC,0.007636795725790346,-0.014522813886390207,-0.050379905083623555,-0.04693264592738289,0.18093058752105376,0.1850968479799067,-0.03073468283771775,0.013894742481769695,0.00075,0.18093058752105376,0.03073468283771775,-0.013894742481769695,0.0
2023-02-23,GLD,-0.0005304511136865475,-0.007724220669109827,-0.059407541200338865,0.04750433783945818,0.1310519870672006,0.14709345001566193,-0.03417467926985844,0.006428001950878892,0.00075,0.1310519870672006,0.03417467926985844,-0.006428001950878892,0.0
2023-02-23,IEF,0.0038733728560127467,-0.005805510867947561,-0.03333967282044814,0.004311053026650136,0.07824402035021928,0.09612303816440951,-0.019669444232766262,-0.013518041014350723,0.00075,0.07824402035021928,0.019669444232766262,0.013518041014350723,1.0
2023-02-23,IWM,0.007129628276765665,-0.026638011005439166,0.012571394509347966,0.04045363761044962,0.2096722359092871,0.2125511446510399,-0.0008958976810979725,-0.002165978035645999,0.00075,0.2096722359092871,0.0008958976810979725,0.002165978035645999,1.0
2023-02-23,QQQ,0.008733950835437598,-0.03972807805427869,0.029303052135629892,0.05548470622304924,0.2623804342287031,0.2541438513473427,0.004470727310498816,-0.010814501499175733,0.00075,0.2623804342287031,0.004470727310498816,-0.010814501499175733,0.0
2023-02-23,SPY,0.005319218190827035,-0.032175575900222686,0.0011493489422276237,0.02004558060976236,0.16355086133118577,0.1818523500863038,-0.008806563815637996,-0.007113349098047395,0.00075,0.16355086133118577,0.008806563815637996,0.007113349098047395,1.0
2023-02-23,TLT,0.009772034470480362,-0.007278240350087062,-0.04343272029919698,0.029942290831496132,0.14670390353088414,0.20149656727960122,-0.02530498804793435,-0.02516951557028757,0.00075,0.14670390353088414,0.02530498804793435,0.02516951557028757,1.0
2023-02-23,UUP,0.00035375720014196865,0.007481363978115718,0.030236801535021618,-0.01827556911207595,0.0714037273888924,0.08390211870881462,0.018568896140502476,0.004950461648870252,0.00075,0.0714037273888924,0.018568896140502476,0.004950461648870252,1.0
2023-02-24,DBC,-0.003368366819146318,-0.014981213639338353,-0.050922220247801686,-0.059892680781531316,0.17924772645320472,0.18483970150064688,-0.031339202129646755,0.033375548003676814,0.00075,0.17924772645320472,0.031339202129646755,-0.033375548003676814,0.0
2023-02-24,GLD,-0.00719467575637045,-0.014055601150713803,-0.07045438939779147,0.03874867955508776,0.13016900846659912,0.14692670056907986,-0.04189571842385755,0.0245916200745655,0.00075,0.13016900846659912,0.04189571842385755,-0.0245916200745655,0.0
2023-02-24,IEF,-0.00604800660375493,-0.008529001832671468,-0.040248071454463075,-0.0074455612791306525,0.07942316104498344,0.09687508739803394,-0.024377207931905412,0.00047396504707242215,0.00075,0.07942316104498344,0.024377207931905412,-0.00047396504707242215,0.0
2023-02-24,IWM,-0.009351131547211344,-0.026427899116476916,0.00031999452647601956,0.01984286968038873,0.2114146055079347,0.20925174077254813,-0.008032839120867559,0.02127896594329326,0.00075,0.2114146055079347,0.008032839120867559,-0.02127896594329326,0.0
2023-02-24,QQQ,-0.016744236740862117,-0.03775154293891092,0.014319072929030785,0.023076345976605905,0.26135126284766397,0.25470535587172033,-0.004497283006078761,0.026828959454657353,0.00075,0.26135126284766397,0.004497283006078761,-0.026828959454657353,0.0
2023-02-24,SPY,-0.010682418456061327,-0.0291468055049392,-0.009916290127960026,-0.004250589662155191,0.1625391634320974,0.18020817011013773,-0.014726823606711107,0.0197034630299755,0.00075,0.1625391634320974,0.014726823606711107,-0.0197034630299755,0.0
2023-02-24,TLT,-0.013000837596353287,-0.0061030367451656575,-0.05815259165082298,0.0023278618859459144,0.15116914366067902,0.20315986060425748,-0.03375069941661453,0.011597904316105856,0.00075,0.15116914366067902,0.03375069941661453,-0.011597904316105856,0.0
2023-02-24,UUP,0.0074257312487548965,0.013518352856253912,0.041301076658232905,-0.00482140884483695,0.07410561215768968,0.08393095432900254,0.02634398673284436,-0.0063179967530143655,0.00075,0.07410561215768968,0.02634398673284436,-0.0063179967530143655,0.0
2023-02-27,DBC,0.0008448457139405008,-0.006708669928579547,-0.05429149796514432,-0.04591535114802636,0.1769499142416728,0.18275438132835653,-0.03065193763632861,0.02743780293763276,0.00075,0.1769499142416728,0.03065193763632861,-0.02743780293763276,0.0
2023-02-27,GLD,0.003920334893926292,-0.0131379193750365,-0.058282758359175624,0.03636247614176824,0.13235700926197924,0.14681737512869103,-0.03481316425888626,0.015442877316027559,0.00075,0.13235700926197924,0.03481316425888626,-0.015442877316027559,0.0
2023-02-27,IEF,0.0030427175454295075,-0.008297709971025635,-0.03383319315612865,-0.009754940108379517,0.08121662429580848,0.09673263459010621,-0.020547598974203947,-0.004342478334530386,0.00075,0.08121662429580848,0.020547598974203947,0.004342478334530386,1.0
2023-02-27,IWM,0.0035199988893925838,-0.025682019931418387,-0.0020680992906524365,0.020779931544104846,0.21088438420552216,0.20928255757985487,-0.008470206982091276,0.0028163788949062685,0.00075,0.21088438420552216,0.008470206982091276,-0.0028163788949062685,0.0
2023-02-27,QQQ,0.007161374091918082,-0.023973738582132587,0.002045484864430014,0.020164088616576148,0.26017075981644017,0.25445619918050544,-0.006125516780221766,0.020684330217379587,0.00075,0.26017075981644017,0.006125516780221766,-0.020684330217379587,0.0
2023-02-27,SPY,0.0034059443281617696,-0.023400096207074506,-0.017344043294552747,-0.007116031024636427,0.1628666796761144,0.1802846917469848,-0.016362031170468676,0.016946143610369058,0.00075,0.1628666796761144,0.016362031170468676,-0.016946143610369058,0.0
2023-02-27,TLT,0.002773192989909301,-0.011037274632653915,-0.051126399524380584,-0.012122758370765707,0.15235893549503157,0.2018248283578771,-0.030841009195914076,0.0009787178015747688,0.00075,0.15235893549503157,0.030841009195914076,-0.0009787178015747688,0.0
2023-02-27,UUP,-0.005264920314906774,0.00890005506661673,0.03317541077388708,0.00033039558911052147,0.07815992979172717,0.084521421587045,0.020279246271761267,-0.002470106289093832,0.00075,0.07815992979172717,0.020279246271761267,-0.002470106289093832,0.0
2023-02-28,DBC,0.0029549237999761946,-0.00502504493197109,-0.04077513276963507,-0.03459369608512497,0.17327843311766442,0.17657290902786177,-0.022946773370976014,0.003366949024780519,0.00075,0.17327843311766442,0.022946773370976014,-0.003366949024780519,0.0
2023-02-28,GLD,0.00455596886271592,-0.0049231998706463775,-0.05267270604345786,0.04019113778662109,0.13484915204948944,0.14490748182905724,-0.0291845630339993,-0.0068323929228985,0.00075,0.13484915204948944,0.0291845630339993,0.0068323929228985,1.0
2023-02-28,IEF,0.0015683579931737857,0.004194718602762881,-0.03085186259487327,-0.007895530823591401,0.0817486262605793,0.0949696932514216,-0.015598804351773436,-0.005796907459362233,0.00075,0.0817486262605793,0.015598804351773436,0.005796907459362233,1.0
2023-02-28,IWM,5.305805453748036e-05,0.004001586678405555,-0.007384770470295288,0.018688581413291105,0.20495387600015108,0.20185973954379102,-0.0036045748663395983,-0.008874564255377693,0.00075,0.20495387600015108,0.0036045748663395983,0.008874564255377693,1.0
2023-02-28,QQQ,-0.0012927904812691793,-0.001598249215157721,-0.009113590765471469,0.025591672602211846,0.24991367485167182,0.23716043804002243,-0.006155111465087251,0.009469741322317704,0.00075,0.24991367485167182,0.006155111465087251,-0.009469741322317704,0.0
2023-02-28,SPY,-0.003695971025802547,-0.0070910003872660665,-0.023220191897003528,-0.010564278993622,0.15771380158064652,0.1684585378660422,-0.01548764485612783,0.005072182824486848,0.00075,0.15771380158064652,0.01548764485612783,-0.005072182824486848,0.0
2023-02-28,TLT,0.004542888232881737,0.013148463694066415,-0.04440404332686476,-0.004260096171843308,0.1541701222964968,0.2014800737853909,-0.020652562471451225,0.0025628237866617276,0.00075,0.1541701222964968,0.020652562471451225,-0.0025628237866617276,0.0
2023-02-28,UUP,0.0028227575112311776,0.008516665680869506,0.03458318333839916,0.003154085726972511,0.07793822654922337,0.08315017163246465,0.021083698200424446,0.007037338624443112,0.00075,0.07793822654922337,0.021083698200424446,0.007037338624443112,1.0
2023-03-01,DBC,0.01725584300825278,0.02545604738045104,-0.01145202485690655,-0.011948977625939716,0.17338373259135068,0.18020474329916353,0.001513809012782231,-0.01903191201658716,0.00075,0.17338373259135068,0.001513809012782231,-0.01903191201658716,0.0
